predictor,PrcIncMSE,metric,region,iteration
T_max_c_cy.previous,7.27816199159127,zeroflowfirst,North Great Plains,26
T_max_c_jas.previous,5.505098696722122,zeroflowfirst,North Great Plains,26
T_max_c_ond.previous,4.834708982313026,zeroflowfirst,North Great Plains,26
T_max_c_jfm.previous,5.150809419689521,zeroflowfirst,North Great Plains,26
T_max_c_amj.previous,6.272741500490003,zeroflowfirst,North Great Plains,26
swe_mm_cy.previous,5.922196468141886,zeroflowfirst,North Great Plains,26
swe_mm_jas.previous,-0.901482547691722,zeroflowfirst,North Great Plains,26
swe_mm_ond.previous,4.161709490987931,zeroflowfirst,North Great Plains,26
swe_mm_jfm.previous,6.010840365453303,zeroflowfirst,North Great Plains,26
swe_mm_amj.previous,2.2987192929963745,zeroflowfirst,North Great Plains,26
p.pet_cy.previous,10.30828072843962,zeroflowfirst,North Great Plains,26
swe.p_cy.previous,4.305343096115014,zeroflowfirst,North Great Plains,26
p.pet_jfm.previous,7.038780346309385,zeroflowfirst,North Great Plains,26
swe.p_jfm.previous,4.027071684455626,zeroflowfirst,North Great Plains,26
p.pet_amj.previous,4.477667957195786,zeroflowfirst,North Great Plains,26
swe.p_amj.previous,0.4870161842607668,zeroflowfirst,North Great Plains,26
p.pet_jas.previous,8.090419236640699,zeroflowfirst,North Great Plains,26
swe.p_jas.previous,-1.1125442981142797,zeroflowfirst,North Great Plains,26
p.pet_ond.previous,11.694356328144886,zeroflowfirst,North Great Plains,26
swe.p_ond.previous,2.8242842361864806,zeroflowfirst,North Great Plains,26
dams_n,8.765898426835163,zeroflowfirst,North Great Plains,26
maxstorage_af,8.77890764542096,zeroflowfirst,North Great Plains,26
normstorage_af,7.720743800714848,zeroflowfirst,North Great Plains,26
majordams_n,2.066575749903075,zeroflowfirst,North Great Plains,26
wuse_mm,7.984012194483775,zeroflowfirst,North Great Plains,26
irrig_prc,8.161078571902975,zeroflowfirst,North Great Plains,26
lulc_water_prc,5.950778343276272,zeroflowfirst,North Great Plains,26
lulc_dev_prc,10.352636306630506,zeroflowfirst,North Great Plains,26
lulc_wetland_prc,6.954695126548016,zeroflowfirst,North Great Plains,26
lulc_forest_prc,12.923931932189896,zeroflowfirst,North Great Plains,26
lulc_barren_prc,9.272979465351282,zeroflowfirst,North Great Plains,26
lulc_grass_prc,9.036424805569714,zeroflowfirst,North Great Plains,26
lulc_ag_prc,9.325299196695,zeroflowfirst,North Great Plains,26
drain_sqkm,7.304793652746789,zeroflowfirst,North Great Plains,26
elev_mean_m_basin,5.062432108824437,zeroflowfirst,North Great Plains,26
slope_pct,5.831451500190455,zeroflowfirst,North Great Plains,26
awcave,5.551099962077738,zeroflowfirst,North Great Plains,26
permave,12.412649774531026,zeroflowfirst,North Great Plains,26
topwet,7.8800900278897075,zeroflowfirst,North Great Plains,26
depth_bedrock_m,7.567231205013604,zeroflowfirst,North Great Plains,26
porosity,9.799712348757879,zeroflowfirst,North Great Plains,26
storage_m,5.90332703420766,zeroflowfirst,North Great Plains,26
clayave,11.072234613393563,zeroflowfirst,North Great Plains,26
siltave,11.887918371505965,zeroflowfirst,North Great Plains,26
sandave,8.187392982349865,zeroflowfirst,North Great Plains,26
p_mm_cy,1.064981628887542,zeroflowfirst,North Great Plains,27
p_mm_jas,3.7187786765717563,zeroflowfirst,North Great Plains,27
p_mm_ond,7.538028008926664,zeroflowfirst,North Great Plains,27
p_mm_jfm,6.077256264594584,zeroflowfirst,North Great Plains,27
p_mm_amj,3.9663327967819213,zeroflowfirst,North Great Plains,27
pet_mm_cy,5.0677563894615405,zeroflowfirst,North Great Plains,27
pet_mm_jas,4.2596040193856695,zeroflowfirst,North Great Plains,27
pet_mm_ond,5.884520359700946,zeroflowfirst,North Great Plains,27
pet_mm_jfm,5.550454978966739,zeroflowfirst,North Great Plains,27
pet_mm_amj,8.029241836045676,zeroflowfirst,North Great Plains,27
T_max_c_cy,4.969093815017164,zeroflowfirst,North Great Plains,27
T_max_c_jas,5.487138349859869,zeroflowfirst,North Great Plains,27
T_max_c_ond,6.680948102686625,zeroflowfirst,North Great Plains,27
T_max_c_jfm,6.225285272862369,zeroflowfirst,North Great Plains,27
T_max_c_amj,6.1654424394504925,zeroflowfirst,North Great Plains,27
swe_mm_cy,1.8022444204328414,zeroflowfirst,North Great Plains,27
swe_mm_jas,0.0924267677831003,zeroflowfirst,North Great Plains,27
swe_mm_ond,4.694695578017117,zeroflowfirst,North Great Plains,27
swe_mm_jfm,2.241427586089087,zeroflowfirst,North Great Plains,27
swe_mm_amj,0.8497865862367072,zeroflowfirst,North Great Plains,27
p.pet_cy,3.37317465381219,zeroflowfirst,North Great Plains,27
swe.p_cy,1.4603774010717339,zeroflowfirst,North Great Plains,27
p.pet_jfm,5.362201208712847,zeroflowfirst,North Great Plains,27
swe.p_jfm,1.7456382222862803,zeroflowfirst,North Great Plains,27
p.pet_amj,2.4905006076894565,zeroflowfirst,North Great Plains,27
swe.p_amj,2.003396596693512,zeroflowfirst,North Great Plains,27
p.pet_jas,5.094690381325348,zeroflowfirst,North Great Plains,27
swe.p_jas,-0.1765068648137421,zeroflowfirst,North Great Plains,27
p.pet_ond,10.31455686922484,zeroflowfirst,North Great Plains,27
swe.p_ond,5.438864004808125,zeroflowfirst,North Great Plains,27
p_mm_cy.previous,6.569658966039134,zeroflowfirst,North Great Plains,27
p_mm_jas.previous,7.510210477542913,zeroflowfirst,North Great Plains,27
p_mm_ond.previous,6.5906988681933125,zeroflowfirst,North Great Plains,27
p_mm_jfm.previous,2.320307557411409,zeroflowfirst,North Great Plains,27
p_mm_amj.previous,3.989919307405204,zeroflowfirst,North Great Plains,27
pet_mm_cy.previous,11.997733821297931,zeroflowfirst,North Great Plains,27
pet_mm_jas.previous,7.381829982302332,zeroflowfirst,North Great Plains,27
pet_mm_ond.previous,8.31557811865301,zeroflowfirst,North Great Plains,27
pet_mm_jfm.previous,5.497370404498106,zeroflowfirst,North Great Plains,27
pet_mm_amj.previous,7.310986419255683,zeroflowfirst,North Great Plains,27
T_max_c_cy.previous,8.871916512276863,zeroflowfirst,North Great Plains,27
T_max_c_jas.previous,5.79414116161651,zeroflowfirst,North Great Plains,27
T_max_c_ond.previous,7.438991706355584,zeroflowfirst,North Great Plains,27
T_max_c_jfm.previous,5.422231076725129,zeroflowfirst,North Great Plains,27
T_max_c_amj.previous,4.708003083279583,zeroflowfirst,North Great Plains,27
swe_mm_cy.previous,6.37104209975156,zeroflowfirst,North Great Plains,27
swe_mm_jas.previous,1.2198050420681625,zeroflowfirst,North Great Plains,27
swe_mm_ond.previous,7.054652986604832,zeroflowfirst,North Great Plains,27
swe_mm_jfm.previous,3.057109130002609,zeroflowfirst,North Great Plains,27
swe_mm_amj.previous,3.563178259071305,zeroflowfirst,North Great Plains,27
p.pet_cy.previous,11.16951351406211,zeroflowfirst,North Great Plains,27
swe.p_cy.previous,1.882512317669513,zeroflowfirst,North Great Plains,27
p.pet_jfm.previous,5.776623029974234,zeroflowfirst,North Great Plains,27
swe.p_jfm.previous,0.7777772707320376,zeroflowfirst,North Great Plains,27
p.pet_amj.previous,2.8195046912088197,zeroflowfirst,North Great Plains,27
swe.p_amj.previous,1.7938445475227243,zeroflowfirst,North Great Plains,27
p.pet_jas.previous,9.185309163678806,zeroflowfirst,North Great Plains,27
swe.p_jas.previous,-2.364680019227739,zeroflowfirst,North Great Plains,27
p.pet_ond.previous,9.437987191501216,zeroflowfirst,North Great Plains,27
swe.p_ond.previous,2.131743704145017,zeroflowfirst,North Great Plains,27
dams_n,5.133145413987954,zeroflowfirst,North Great Plains,27
maxstorage_af,7.606505267548981,zeroflowfirst,North Great Plains,27
normstorage_af,8.178769387035974,zeroflowfirst,North Great Plains,27
majordams_n,3.265451864176804,zeroflowfirst,North Great Plains,27
wuse_mm,8.96905240773839,zeroflowfirst,North Great Plains,27
irrig_prc,7.214858278046865,zeroflowfirst,North Great Plains,27
lulc_water_prc,8.170143593918821,zeroflowfirst,North Great Plains,27
lulc_dev_prc,4.4515177835728394,zeroflowfirst,North Great Plains,27
lulc_wetland_prc,5.983797206389041,zeroflowfirst,North Great Plains,27
lulc_forest_prc,12.669655430296087,zeroflowfirst,North Great Plains,27
lulc_barren_prc,8.827496995186404,zeroflowfirst,North Great Plains,27
lulc_grass_prc,9.600790004133705,zeroflowfirst,North Great Plains,27
lulc_ag_prc,8.874503018975048,zeroflowfirst,North Great Plains,27
drain_sqkm,9.593680317799752,zeroflowfirst,North Great Plains,27
elev_mean_m_basin,5.18932702017293,zeroflowfirst,North Great Plains,27
slope_pct,4.116267339674626,zeroflowfirst,North Great Plains,27
awcave,5.1651704686554005,zeroflowfirst,North Great Plains,27
permave,15.040442558136219,zeroflowfirst,North Great Plains,27
topwet,4.754891332472103,zeroflowfirst,North Great Plains,27
depth_bedrock_m,6.7504008396394575,zeroflowfirst,North Great Plains,27
porosity,6.569812675149946,zeroflowfirst,North Great Plains,27
storage_m,6.950709855164156,zeroflowfirst,North Great Plains,27
clayave,11.677574883964008,zeroflowfirst,North Great Plains,27
siltave,23.356053223852282,zeroflowfirst,North Great Plains,27
sandave,8.385937186680184,zeroflowfirst,North Great Plains,27
p_mm_cy,2.0232897857935392,zeroflowfirst,North Great Plains,28
p_mm_jas,2.381779537582733,zeroflowfirst,North Great Plains,28
p_mm_ond,9.825752434668052,zeroflowfirst,North Great Plains,28
p_mm_jfm,5.40121305211723,zeroflowfirst,North Great Plains,28
p_mm_amj,3.687525031242434,zeroflowfirst,North Great Plains,28
pet_mm_cy,4.5938635563548536,zeroflowfirst,North Great Plains,28
pet_mm_jas,8.1739060523367,zeroflowfirst,North Great Plains,28
pet_mm_ond,5.823042119228852,zeroflowfirst,North Great Plains,28
pet_mm_jfm,5.569222789347084,zeroflowfirst,North Great Plains,28
pet_mm_amj,7.504212486484445,zeroflowfirst,North Great Plains,28
T_max_c_cy,4.53131659708082,zeroflowfirst,North Great Plains,28
T_max_c_jas,7.251844428728494,zeroflowfirst,North Great Plains,28
T_max_c_ond,4.680466270070294,zeroflowfirst,North Great Plains,28
T_max_c_jfm,5.442158842220207,zeroflowfirst,North Great Plains,28
T_max_c_amj,2.1290207623543203,zeroflowfirst,North Great Plains,28
swe_mm_cy,0.7800070909482463,zeroflowfirst,North Great Plains,28
swe_mm_jas,-0.12753790247791158,zeroflowfirst,North Great Plains,28
swe_mm_ond,3.807953828214521,zeroflowfirst,North Great Plains,28
swe_mm_jfm,1.4593049815793684,zeroflowfirst,North Great Plains,28
swe_mm_amj,5.105622973080474,zeroflowfirst,North Great Plains,28
p.pet_cy,4.638139401284969,zeroflowfirst,North Great Plains,28
swe.p_cy,1.9923421089672344,zeroflowfirst,North Great Plains,28
p.pet_jfm,4.3170361187481845,zeroflowfirst,North Great Plains,28
swe.p_jfm,0.7538917729423794,zeroflowfirst,North Great Plains,28
p.pet_amj,6.0046683619961545,zeroflowfirst,North Great Plains,28
swe.p_amj,2.9959466134070905,zeroflowfirst,North Great Plains,28
p.pet_jas,4.168437968407621,zeroflowfirst,North Great Plains,28
swe.p_jas,1.8122801458811162,zeroflowfirst,North Great Plains,28
p.pet_ond,11.01749571812669,zeroflowfirst,North Great Plains,28
swe.p_ond,2.3092434606859236,zeroflowfirst,North Great Plains,28
p_mm_cy.previous,5.784969718217229,zeroflowfirst,North Great Plains,28
p_mm_jas.previous,9.352414145193508,zeroflowfirst,North Great Plains,28
p_mm_ond.previous,5.399989124142819,zeroflowfirst,North Great Plains,28
p_mm_jfm.previous,2.427730878662574,zeroflowfirst,North Great Plains,28
p_mm_amj.previous,2.612794526157121,zeroflowfirst,North Great Plains,28
pet_mm_cy.previous,11.85992061351971,zeroflowfirst,North Great Plains,28
pet_mm_jas.previous,7.483763622442755,zeroflowfirst,North Great Plains,28
pet_mm_ond.previous,6.456232813406805,zeroflowfirst,North Great Plains,28
pet_mm_jfm.previous,3.95419644993893,zeroflowfirst,North Great Plains,28
pet_mm_amj.previous,6.44745035748909,zeroflowfirst,North Great Plains,28
T_max_c_cy.previous,5.852521138764808,zeroflowfirst,North Great Plains,28
T_max_c_jas.previous,5.172029335432241,zeroflowfirst,North Great Plains,28
T_max_c_ond.previous,5.095084179557027,zeroflowfirst,North Great Plains,28
T_max_c_jfm.previous,3.434574402609248,zeroflowfirst,North Great Plains,28
T_max_c_amj.previous,5.1241167271807795,zeroflowfirst,North Great Plains,28
swe_mm_cy.previous,5.782348410845387,zeroflowfirst,North Great Plains,28
swe_mm_jas.previous,1.9035404071097626,zeroflowfirst,North Great Plains,28
swe_mm_ond.previous,3.3769498021691864,zeroflowfirst,North Great Plains,28
swe_mm_jfm.previous,5.14369923007523,zeroflowfirst,North Great Plains,28
swe_mm_amj.previous,1.9000365046070755,zeroflowfirst,North Great Plains,28
p.pet_cy.previous,12.525545939113623,zeroflowfirst,North Great Plains,28
swe.p_cy.previous,5.316517690830472,zeroflowfirst,North Great Plains,28
p.pet_jfm.previous,6.615083934001247,zeroflowfirst,North Great Plains,28
swe.p_jfm.previous,1.0567422601514727,zeroflowfirst,North Great Plains,28
p.pet_amj.previous,3.5678077160927892,zeroflowfirst,North Great Plains,28
swe.p_amj.previous,2.5891242252492073,zeroflowfirst,North Great Plains,28
p.pet_jas.previous,10.410630364947124,zeroflowfirst,North Great Plains,28
swe.p_jas.previous,2.0322286346410126,zeroflowfirst,North Great Plains,28
p.pet_ond.previous,9.654237092342363,zeroflowfirst,North Great Plains,28
swe.p_ond.previous,0.9544937165610066,zeroflowfirst,North Great Plains,28
dams_n,7.787059632836916,zeroflowfirst,North Great Plains,28
maxstorage_af,5.758828581420922,zeroflowfirst,North Great Plains,28
normstorage_af,7.008415654234385,zeroflowfirst,North Great Plains,28
majordams_n,1.564462508368042,zeroflowfirst,North Great Plains,28
wuse_mm,6.57327051514658,zeroflowfirst,North Great Plains,28
irrig_prc,5.572887981418883,zeroflowfirst,North Great Plains,28
lulc_water_prc,4.767717342663591,zeroflowfirst,North Great Plains,28
lulc_dev_prc,3.0010246548350397,zeroflowfirst,North Great Plains,28
lulc_wetland_prc,3.8043069059895434,zeroflowfirst,North Great Plains,28
lulc_forest_prc,9.836741998394395,zeroflowfirst,North Great Plains,28
lulc_barren_prc,4.367263818672149,zeroflowfirst,North Great Plains,28
lulc_grass_prc,8.973903332066378,zeroflowfirst,North Great Plains,28
lulc_ag_prc,7.972945148068962,zeroflowfirst,North Great Plains,28
drain_sqkm,3.935213852348506,zeroflowfirst,North Great Plains,28
elev_mean_m_basin,5.325780567902191,zeroflowfirst,North Great Plains,28
slope_pct,4.431156149925693,zeroflowfirst,North Great Plains,28
awcave,2.4916946494034833,zeroflowfirst,North Great Plains,28
permave,17.69140844110276,zeroflowfirst,North Great Plains,28
topwet,8.316811106930373,zeroflowfirst,North Great Plains,28
depth_bedrock_m,4.387465608480599,zeroflowfirst,North Great Plains,28
porosity,6.407635745790843,zeroflowfirst,North Great Plains,28
storage_m,4.336541910779034,zeroflowfirst,North Great Plains,28
clayave,6.990669834856278,zeroflowfirst,North Great Plains,28
siltave,9.597452076612816,zeroflowfirst,North Great Plains,28
sandave,4.440792922575732,zeroflowfirst,North Great Plains,28
p_mm_cy,1.804473495584239,zeroflowfirst,North Great Plains,29
p_mm_jas,3.145738343007009,zeroflowfirst,North Great Plains,29
p_mm_ond,7.2705038069346575,zeroflowfirst,North Great Plains,29
p_mm_jfm,4.674501543822496,zeroflowfirst,North Great Plains,29
p_mm_amj,4.5665926005285105,zeroflowfirst,North Great Plains,29
pet_mm_cy,4.688776861156072,zeroflowfirst,North Great Plains,29
pet_mm_jas,4.885525040685316,zeroflowfirst,North Great Plains,29
pet_mm_ond,3.4526168502205716,zeroflowfirst,North Great Plains,29
pet_mm_jfm,4.273994422443271,zeroflowfirst,North Great Plains,29
pet_mm_amj,4.298365809333288,zeroflowfirst,North Great Plains,29
T_max_c_cy,6.076376946650599,zeroflowfirst,North Great Plains,29
T_max_c_jas,5.833384931642805,zeroflowfirst,North Great Plains,29
T_max_c_ond,3.2451556173777805,zeroflowfirst,North Great Plains,29
T_max_c_jfm,5.587734669449473,zeroflowfirst,North Great Plains,29
T_max_c_amj,4.827645413237411,zeroflowfirst,North Great Plains,29
swe_mm_cy,1.7579132593602431,zeroflowfirst,North Great Plains,29
swe_mm_jas,1.9055398355297148,zeroflowfirst,North Great Plains,29
swe_mm_ond,4.179313586952662,zeroflowfirst,North Great Plains,29
swe_mm_jfm,4.252883541783995,zeroflowfirst,North Great Plains,29
swe_mm_amj,1.9079643357151743,zeroflowfirst,North Great Plains,29
p.pet_cy,4.2096108510936485,zeroflowfirst,North Great Plains,29
swe.p_cy,2.3498710644629344,zeroflowfirst,North Great Plains,29
p.pet_jfm,4.6346826005877775,zeroflowfirst,North Great Plains,29
swe.p_jfm,3.7414750929395764,zeroflowfirst,North Great Plains,29
p.pet_amj,5.494217789372961,zeroflowfirst,North Great Plains,29
swe.p_amj,3.323886696317223,zeroflowfirst,North Great Plains,29
p.pet_jas,2.184594286846376,zeroflowfirst,North Great Plains,29
swe.p_jas,-0.8844960103670262,zeroflowfirst,North Great Plains,29
p.pet_ond,10.764340820156566,zeroflowfirst,North Great Plains,29
swe.p_ond,4.838620932441313,zeroflowfirst,North Great Plains,29
p_mm_cy.previous,6.7612895217439695,zeroflowfirst,North Great Plains,29
p_mm_jas.previous,6.886046092443119,zeroflowfirst,North Great Plains,29
p_mm_ond.previous,6.377543408676693,zeroflowfirst,North Great Plains,29
p_mm_jfm.previous,1.9359538102942608,zeroflowfirst,North Great Plains,29
p_mm_amj.previous,2.8111982330943626,zeroflowfirst,North Great Plains,29
pet_mm_cy.previous,10.961411120683229,zeroflowfirst,North Great Plains,29
pet_mm_jas.previous,5.384533023989649,zeroflowfirst,North Great Plains,29
pet_mm_ond.previous,7.06922988634042,zeroflowfirst,North Great Plains,29
pet_mm_jfm.previous,4.6895759348562285,zeroflowfirst,North Great Plains,29
pet_mm_amj.previous,7.132578742591856,zeroflowfirst,North Great Plains,29
T_max_c_cy.previous,7.0403655967399414,zeroflowfirst,North Great Plains,29
T_max_c_jas.previous,4.803853313781673,zeroflowfirst,North Great Plains,29
T_max_c_ond.previous,7.01519416837353,zeroflowfirst,North Great Plains,29
T_max_c_jfm.previous,3.9107879780523964,zeroflowfirst,North Great Plains,29
T_max_c_amj.previous,5.697047875862821,zeroflowfirst,North Great Plains,29
swe_mm_cy.previous,5.252604962835065,zeroflowfirst,North Great Plains,29
swe_mm_jas.previous,2.1266639620437555,zeroflowfirst,North Great Plains,29
swe_mm_ond.previous,3.6659197011795617,zeroflowfirst,North Great Plains,29
swe_mm_jfm.previous,5.455855313058502,zeroflowfirst,North Great Plains,29
swe_mm_amj.previous,1.2048934335402401,zeroflowfirst,North Great Plains,29
p.pet_cy.previous,11.357901450186908,zeroflowfirst,North Great Plains,29
swe.p_cy.previous,3.493622417832186,zeroflowfirst,North Great Plains,29
